10 2 0 | Od.2.233-Od.2.235 Od.5.11-Od.5.13 | θεῖος λαός ὅς ἀνάσσω πατήρ δέ ὡς ἤπιος εἰμί ἀλλά
10 4 0 | Od.20.32-Od.20.32 Od.23.4-Od.23.4 Od.4.803-Od.4.803 Od.6.21-Od.6.21 | ἵστημι δέ ἄρα ὑπέρ κεφαλή καί μιν πρός μῦθος εἶπον
10 2 0 | Od.20.198-Od.20.199 Od.8.407-Od.8.408 | καί μιν φωνέω ἔπος πτερόεις προσαυδάω χαίρω πατήρ ὦ ξένος
10 2 0 | Od.20.358-Od.20.358 Od.21.376-Od.21.376 | ὡς φημί ὁ δέ ἄρα πᾶς ἐπί αὐτός ἡδύς γελάω
10 2 0 | Od.22.42-Od.22.42 Od.24.450-Od.24.450 | ὡς φημί ὁ δέ ἄρα πᾶς ὑπό χλωρός δέος αἱρέω
10 3 0 | Od.22.68-Od.22.68 Od.23.205-Od.23.205 Od.4.703-Od.4.703 | ὡς φημί ὁ δέ αὐτοῦ λύω γόνυ καί φίλος ἦτορ
10 2 0 | Od.22.441-Od.22.442 Od.22.458-Od.22.459 | ἐξάγω εὐσταθής μέγαρον μεσηγύ τε θόλος καί ἀμύμων ἕρκος αὐλή
10 2 0 | Od.3.329-Od.3.329 Od.5.225-Od.5.225 | ὡς φημί ἠέλιος δέ ἄρα δύω καί ἐπί κνέφας ἔρχομαι
10 3 2 | Od.3.395-Od.3.396 Od.7.184-Od.7.185 Od.7.228-Od.7.229 | ἀτάρ ἐπεί σπένδω τε πίνω τε ὅσος ἐθέλω θυμός ὁ
10 2 0 | Od.4.142-Od.4.142 Od.6.161-Od.6.161 | οὐ τε ἀνήρ οὐ τε γυνή σέβας ἐγώ ἔχω εἰσοράω
10 2 0 | Od.4.425-Od.4.426 Od.4.570-Od.4.571 | ὡς εἶπον ὑπό πόντος δύω κυμαίνω ἀτάρ ἐγώ ἐπί ναῦς
10 2 0 | Od.4.610-Od.4.610 Od.5.181-Od.5.181 | χείρ τε μιν καταρρέζω ἔπος τε φημί ἐκ τε ὀνομάζω
10 2 0 | Od.5.442-Od.5.443 Od.7.281-Od.7.282 | εἴδομαι χῶρος ἄριστος λεῖος πέτρα καί ἐπί σκέπας εἰμί ἄνεμος
10 3 2 | Od.8.96-Od.8.97 Od.8.386-Od.8.387 Od.8.535-Od.8.536 | αἶψα δέ Φαίαξ φιλήρετμος μεταυδάω κλύω Φαίαξ ἡγήτωρ ἠδέ μέδων
9 2 0 | Od.1.145-Od.1.146 Od.3.389-Od.3.390 | ἑξῆς ἕζομαι κατά κλισμός τε θρόνος τε ὁ δέ
9 4 0 | Od.1.169-Od.1.170 Od.1.224-Od.1.225 Od.11.170-Od.11.171 Od.24.256-Od.24.257 | ἀλλά ἄγε ἐγώ ὅδε εἶπον καί ἀτρεκής καταλέγω τις
9 5 2 | Od.1.170-Od.1.170 Od.10.325-Od.10.325 Od.15.264-Od.15.264 Od.19.105-Od.19.105 Od.24.298-Od.24.298 | τις πόθεν εἰμί ἀνήρ πόθι σύ πόλις ἠδέ τοκεύς
9 3 0 | Od.1.174-Od.1.175 Od.24.403-Od.24.404 Od.4.645-Od.4.646 | καί ἐγώ οὗτος ἀγορεύω ἐτήτυμος ὄφρα εὖ οἶδα ἤ
9 2 0 | Od.1.180-Od.1.181 Od.1.418-Od.1.419 | Ἀγχίαλος δαίφρων εὔχομαι εἰμί υἱός ἀτάρ Τάφιοι φιλήρετμος ἀνάσσω
9 2 0 | Od.1.185-Od.1.185 Od.24.308-Od.24.308 | ναῦς δέ ἐγώ ὅδε ἵστημι ἐπί ἀγρός νόσφι πόλις
9 3 0 | Od.1.206-Od.1.207 Od.11.370-Od.11.371 Od.11.457-Od.11.458 | ἀλλά ἄγε ἐγώ ὅδε εἶπον καί ἀτρεκής καταλέγω εἰ
9 2 0 | Od.1.231-Od.1.231 Od.15.390-Od.15.390 | ξένος ἐπεί ἄρα δή οὗτος ἐγώ ἀνέρομαι ἠδέ μεταλλάω
9 2 0 | Od.1.268-Od.1.268 Od.16.129-Od.16.129 | ἀλλά ἦ τοι μέν οὗτος θεός ἐν γόνυ κεῖμαι
9 2 0 | Od.1.295-Od.1.296 Od.11.119-Od.11.120 | μνηστήρ ἐν μέγαρον τεός κτείνω ἤ δόλος ἤ ἀμφαδόν
9 2 0 | Od.1.299-Od.1.300 Od.3.306-Od.3.307 | κτείνω πατροφονεύς Αἴγισθος δολομήτης ὁ ἕ πατήρ κλυτός κτείνω
9 3 2 | Od.1.381-Od.1.381 Od.18.410-Od.18.410 Od.20.268-Od.20.268 | ὡς φημί ὁ δέ ἄρα πᾶς ὀδάξ ἐν χεῖλος
9 2 0 | Od.10.37-Od.10.38 Od.13.167-Od.13.168 | ὧδε δέ τις εἶπον εἶδον εἰς πλησίος ἄλλος ὦ
9 2 0 | Od.10.336-Od.10.337 Od.10.382-Od.10.383 | ὡς φημί ἀτάρ ἐγώ μιν ἀμείβω προσεῖπον ὦ Κίρκη
9 4 3 | Od.10.346-Od.10.346 Od.12.304-Od.12.304 Od.18.59-Od.18.59 Od.2.378-Od.2.378 | ἀτάρ ἐπεί ἄρα ὄμνυμι τε τελευτάω τε ὁ ὅρκος
9 3 0 | Od.10.407-Od.10.407 Od.12.367-Od.12.367 Od.4.779-Od.4.779 | βαίνω δέ εἶμι ἐπί ναῦς θοός καί θίς θάλασσα
9 3 2 | Od.10.450-Od.10.451 Od.17.88-Od.17.89 Od.4.49-Od.4.50 | ἔλαιον ἀμφί δέ ἄρα χλαῖνα οὖλος βάλλω ἠδέ χιτών
9 2 0 | Od.10.465-Od.10.466 Od.12.27-Od.12.28 | πάσχω ὡς φημί ἐγώ δέ αὖτε ἐπιπείθομαι θυμός ἀγήνωρ
9 3 2 | Od.10.466-Od.10.467 Od.2.103-Od.2.104 Od.24.138-Od.24.139 | ὡς φημί ἐγώ δέ αὖτε ἐπιπείθομαι θυμός ἀγήνωρ ἔνθα
9 2 0 | Od.10.542-Od.10.542 Od.14.320-Od.14.320 | ἀμφί δέ ἐγώ χλαῖνα τε χιτών τε εἷμα ἕννυμι
9 3 0 | Od.11.12-Od.11.13 Od.15.296-Od.15.297 Od.3-Od.4.1 | δύω τε ἠέλιος σκιάω τε πᾶς ἀγυιά ὁ δέ
9 2 0 | Od.11.110-Od.11.110 Od.12.137-Od.12.137 | ὁ εἰ μέν ἄν ἀσινής ἐάω νόστος τε μέδομαι
9 2 0 | Od.11.134-Od.11.135 Od.23.281-Od.23.282 | ἐκ ἅλς αὐτός ἀβληχρός μάλα τοῖος ἔρχομαι ὅς ἄν
9 2 0 | Od.11.144-Od.11.145 Od.11.439-Od.11.440 | εἰμί ὡς φημί ὁ δέ ἐγώ αὐτίκα ἀμείβω προσεῖπον
9 5 2 | Od.11.333-Od.11.333 Od.13.1-Od.13.1 Od.16.393-Od.16.393 Od.20.320-Od.20.320 Od.8.234-Od.8.234 | ὡς φημί ὁ δέ ἄρα πᾶς ἀκήν γίγνομαι σιωπή
9 2 0 | Od.11.358-Od.11.358 Od.20.316-Od.20.316 | καί ἄν ὁ βούλομαι καί ἄν πολύς κερδίων ἐάω
9 2 0 | Od.11.362-Od.11.363 Od.13.3-Od.13.4 | ὁ δέ αὖτε Ἀλκίνοος ἀπαμείβομαι φωνέω τε ὦ Ὀδυσσεύς
9 2 0 | Od.11.463-Od.11.464 Od.4.109-Od.4.110 | οὐ δέ τις οἶδα ζώω ὁ γε ἤ θνήσκω
9 2 0 | Od.11.464-Od.11.464 Od.4.837-Od.4.837 | ζώω ὁ γε ἤ θνήσκω κακός δέ ἀνεμώλιος βάζω
9 2 0 | Od.12.399-Od.12.399 Od.15.477-Od.15.477 | ἀλλά ὅτε δή ἕβδομος ἦμαρ ἐπί Ζεύς τίθημι Κρονίων
9 4 2 | Od.13.47-Od.13.47 Od.4.673-Od.4.673 Od.7.226-Od.7.226 Od.8.398-Od.8.398 | ὡς φημί ὁ δέ ἄρα πᾶς ἐπαινέω ἠδέ κελεύω
9 2 0 | Od.13.135-Od.13.136 Od.16.230-Od.16.231 | δῶρον χαλκός τε χρυσός τε ἅλις ἐσθής τε ὑφαντός
9 2 0 | Od.13.149-Od.13.151 Od.13.175-Od.13.177 | περικαλλής ναῦς ἐκ πομπή ἄνειμι ἐν ἠεροειδής πόντος ῥαίω
9 2 0 | Od.13.172-Od.13.172 Od.9.507-Od.9.507 | ὦ πόποι ἦ μάλα δή ἐγώ παλαίφατος θέσφατος ἱκάνω
9 3 2 | Od.13.227-Od.13.228 Od.15.259-Od.15.260 Od.24.399-Od.24.400 | καί μιν φωνέω ἔπος πτερόεις προσαυδάω ὦ φίλος ἐπεί
9 2 0 | Od.13.232-Od.13.233 Od.24.297-Od.24.298 | καί ἐγώ οὗτος ἀγορεύω ἐτήτυμος ὄφρα εὖ οἶδα τις
9 2 0 | Od.14.78-Od.14.79 Od.16.52-Od.16.53 | ἐν δέ ἄρα κισσύβιον κιρνάω μελιηδής οἶνος αὐτός δέ
9 2 0 | Od.14.272-Od.14.273 Od.17.441-Od.17.442 | ὁ δέ ἀνάγω ζωός σφεῖς ἐργάζομαι ἀνάγκη ἀτάρ ἐγώ
9 3 2 | Od.14.409-Od.14.410 Od.20.172-Od.20.173 Od.24.98-Od.24.99 | ὡς ὁ μέν τοιοῦτος πρός ἀλλήλων ἀγορεύω ἀγχίμολος δέ
9 2 0 | Od.14.430-Od.14.431 Od.3.462-Od.3.463 | μιστύλλω τε ἄρα ἄλλος καί ἀμφί ὀβελός πείρω ὀπτάω
9 2 0 | Od.14.439-Od.14.441 Od.15.340-Od.15.342 | Ὀδυσσεύς εἴθε οὕτως Εὔμαιος φίλος Ζεύς πατήρ γίγνομαι ὡς
9 2 0 | Od.15.51-Od.15.51 Od.15.75-Od.15.75 | ἀλλά μένω εἰς ὁ ἄν δῶρον φέρω ἐπιδίφριος τίθημι
9 2 0 | Od.15.287-Od.15.288 Od.2.422-Od.2.423 | Τηλέμαχος δέ ἑταῖρος ἐποτρύνω κελεύω ὅπλον ἅπτω ὁ δέ
9 2 0 | Od.15.301-Od.15.301 Od.16.1-Od.16.1 | ὁ δέ αὖτε ἐν κλισία Ὀδυσσεύς καί δῖος ὑφορβός
9 5 4 | Od.15.303-Od.15.304 Od.15.501-Od.15.502 Od.17.99-Od.17.100 Od.3.67-Od.3.68 Od.3.473-Od.3.474 | ἀτάρ ἐπεί πόσις καί ἐδητύς ἐκ ἔρος ἵημι ὁ
9 2 0 | Od.15.328-Od.15.329 Od.17.564-Od.17.565 | ὅμιλος ὁ ὕβρις τε βία τε σιδήρεος οὐρανός ἵκω
9 3 2 | Od.15.383-Od.15.384 Od.16.137-Od.16.138 Od.4.486-Od.4.487 | ἀλλά ἄγε ἐγώ ὅδε εἶπον καί ἀτρεκής καταλέγω ἤ
9 2 0 | Od.15.402-Od.15.402 Od.7.243-Od.7.243 | οὗτος δέ σύ ἐρῶ ὅς ἐγώ ἀνέρομαι ἠδέ μεταλλάω
9 2 0 | Od.15.550-Od.15.551 Od.20.126-Od.20.127 | δέω καλός πέδιλον αἱρέω δέ ἄλκιμος ἔγχος ἀκαχμένος ὀξύς
9 2 0 | Od.16.15-Od.16.15 Od.17.39-Od.17.39 | κυνέω δέ μιν κεφαλή τε καί ἄμφω φάος καλός
9 2 0 | Od.16.126-Od.16.126 Od.24.126-Od.24.126 | ὁ δέ οὐ τε ἀρνέομαι στυγερός γάμος οὐ τε
9 2 0 | Od.16.220-Od.16.221 Od.21.226-Od.21.227 | καί νῦν ἄν ὀδύρομαι δύω φάος ἠέλιος εἰ μή
9 2 0 | Od.16.225-Od.16.226 Od.16.258-Od.16.259 | ὁ δέ αὖτε προσεῖπον πολύτλας δῖος Ὀδυσσεύς τοιγάρ ἐγώ
9 5 0 | Od.16.417-Od.16.417 Od.18.78-Od.18.78 Od.21.84-Od.21.84 Od.21.167-Od.21.167 Od.21.287-Od.21.287 | Ἀντίνοος δέ ἐνίπτω ἔπος τε φημί ἐκ τε ὀνομάζω
9 2 0 | Od.16.478-Od.16.478 Od.24.384-Od.24.384 | ὁ δέ ἐπεί οὖν παύω πόνος τεύχω τε δαίς
9 3 0 | Od.17.45-Od.17.46 Od.18.226-Od.18.227 Od.21.343-Od.21.344 | ὁ δέ αὖ Τηλέμαχος πέπνυμαι ἀντίον αὐδάω μήτηρ ἐμός
9 2 0 | Od.17.56-Od.17.57 Od.19.28-Od.19.29 | ἔρχομαι ὡς ἄρα φωνέω ὁ δέ ἄπτερος πέλω μῦθος
9 2 0 | Od.17.166-Od.17.167 Od.20.240-Od.20.241 | ὡς ὁ μέν τοιοῦτος πρός ἀλλήλων ἀγορεύω μνηστήρ δέ
9 2 0 | Od.17.192-Od.17.194 Od.17.280-Od.17.282 | Ὀδυσσεύς γιγνώσκω φρονέω ὁ γε δή νοέω κελεύω ἀλλά
9 3 2 | Od.17.348-Od.17.348 Od.17.551-Od.17.551 Od.17.574-Od.17.574 | ὡς φημί βαίνω δέ συφορβός ἐπεί ὁ μῦθος ἀκούω
9 2 0 | Od.17.469-Od.17.470 Od.18.352-Od.18.353 | ὄφρα εἶπον ὁ ἐγώ θυμός ἐν στῆθος κελεύω οὐ
9 2 0 | Od.18.50-Od.18.51 Od.21.269-Od.21.270 | ὡς φημί Ἀντίνοος ὁ δέ ἐφανδάνω μῦθος ὁ δέ
9 2 0 | Od.18.206-Od.18.207 Od.19.600-Od.19.601 | ὑπερῷον σιγαλόεις οὐ οἶος ἅμα ὁ γε καί ἀμφίπολος
9 2 0 | Od.18.377-Od.18.378 Od.22.101-Od.22.102 | καί δύο δόρυ καί κυνέη παγχάλκεος ἐπί κρόταφος ἀραρίσκω
9 5 3 | Od.18.427-Od.18.427 Od.3.342-Od.3.342 Od.3.395-Od.3.395 Od.7.184-Od.7.184 Od.7.228-Od.7.228 | ἀτάρ ἐπεί σπένδω τε πίνω τε ὅσος ἐθέλω θυμός
9 2 0 | Od.19.106-Od.19.107 Od.19.554-Od.19.555 | ὁ δέ ἀπαμείβομαι πρόσφημι πολύμητις Ὀδυσσεύς ὦ γυνή οὐ
9 3 2 | Od.19.156-Od.19.156 Od.2.110-Od.2.110 Od.24.146-Od.24.146 | ὡς ὁ μέν ἐκτελέω καί οὐ ἐθέλω ὑπό ἀνάγκη
9 2 0 | Od.19.280-Od.19.281 Od.23.339-Od.23.340 | ὅς δή μιν περί κῆρ θεός ὡς τιμάω καί
9 2 0 | Od.19.483-Od.19.485 Od.23.169-Od.23.171 | πολύς μογέω ἔρχομαι εἰκοστός ἔτος εἰς πατρίς γαῖα ἀλλά
9 2 0 | Od.19.488-Od.19.488 Od.21.213-Od.21.213 | εἰ ἄν ὑπό ἐγώ γε θεός δαμάζω μνηστήρ ἀγαυός
9 2 0 | Od.19.491-Od.19.492 Od.23.69-Od.23.70 | Εὐρύκλεια τέκνον ἐμός ποῖος σύ ἔπος φεύγω ἕρκος ὀδούς
9 2 0 | Od.19.601-Od.19.601 Od.6.84-Od.6.84 | οὐ οἶος ἅμα ὁ γε καί ἀμφίπολος κίω ἄλλος
9 2 0 | Od.2.116-Od.2.117 Od.7.110-Od.7.111 | δίδωμι Ἀθήνη ἔργον τε ἐπίσταμαι περικαλλής καί φρήν ἐσθλός
9 2 0 | Od.2.212-Od.2.212 Od.4.669-Od.4.669 | ἀλλά ἄγε ἐγώ δίδωμι ναῦς θοός καί εἴκοσι ἑταῖρος
9 2 0 | Od.20.28-Od.20.30 Od.20.38-Od.20.40 | μερμηρίζω ὅπως δή μνηστήρ ἀναιδής χείρ ἐφίημι μόνος εἰμί
9 2 0 | Od.20.227-Od.20.227 Od.6.187-Od.6.187 | ἐπεί οὐ τε κακός οὐ τε ἄφρων φώς ἔοικα
9 2 0 | Od.21.11-Od.21.12 Od.21.59-Od.21.60 | παλίντονος ἠδέ φαρέτρα ἰοδόκος πολύς δέ ἐνέζομαι στονόεις ὀιστός
9 2 0 | Od.21.124-Od.21.124 Od.21.149-Od.21.149 | ἵστημι δέ ἄρα ἐπί οὐδός εἶμι καί τόξον πειρητίζω
9 3 2 | Od.21.207-Od.21.208 Od.23.101-Od.23.102 Od.23.169-Od.23.170 | κακός πολύς μογέω ἔρχομαι εἰκοστός ἔτος εἰς πατρίς γαῖα
9 2 0 | Od.21.273-Od.21.274 Od.7.184-Od.7.185 | σπένδω τε πίνω τε ὅσος ἐθέλω θυμός ὁ δέ
9 2 0 | Od.22.131-Od.22.132 Od.22.247-Od.22.248 | ὁ δέ Ἀγέλεως μετεῖπον ἔπος πᾶς πιφαύσκω ὦ φίλος
9 2 0 | Od.22.342-Od.22.343 Od.22.365-Od.22.366 | προσαίσσω λαμβάνω γόνυ καί μιν λίσσομαι ἔπος πτερόεις προσαυδάω
9 3 2 | Od.22.497-Od.22.497 Od.4.300-Od.4.300 Od.7.339-Od.7.339 | ὁ δέ εἶμι ἐκ μέγαρον δάος μετά χείρ ἔχω
9 2 0 | Od.23.154-Od.23.155 Od.3.466-Od.3.467 | ἔλαιον ἀμφί δέ μιν φᾶρος καλός βάλλω ἠδέ χιτών
9 2 0 | Od.23.205-Od.23.206 Od.24.345-Od.24.346 | λύω γόνυ καί φίλος ἦτορ σῆμα ἀναγιγνώσκω ὁ ἕ
9 2 0 | Od.23.285-Od.23.286 Od.4.830-Od.4.831 | ὁ δέ αὖτε προσεῖπον περίφρων Πηνελόπεια εἰ μέν δή
9 2 0 | Od.24.421-Od.24.422 Od.8.24-Od.8.25 | ἀτάρ ἐπεί ἄρα ἀγείρω ὁμηγερής τε γίγνομαι ὁ δέ
9 2 0 | Od.3.102-Od.3.103 Od.3.210-Od.3.211 | δέ ἀμείβω ἔπειτα Γερήνιος ἱππότης Νέστωρ ὦ φίλος ἐπεί
9 3 0 | Od.4.120-Od.4.120 Od.5.365-Od.5.365 Od.5.424-Od.5.424 | ἕως ὁ οὗτος ὁρμαίνω κατά φρήν καί κατά θυμός
9 2 0 | Od.5.103-Od.5.104 Od.5.137-Od.5.138 | νόος αἰγίοχος οὐ τε παρεξέρχομαι ἄλλος θεός οὔτε ἁλιόω
9 2 0 | Od.5.342-Od.5.342 Od.6.258-Od.6.258 | ἀλλά μάλα ὧδε ἔρδω δοκέω δέ ἐγώ οὐ ἀπινύσσω
9 2 0 | Od.5.400-Od.5.401 Od.9.473-Od.9.474 | ἀλλά ὅτε τόσος ἄπειμι ὅσος τε γέγωνα βοάω καί
9 2 0 | Od.9.272-Od.9.272 Od.9.368-Od.9.368 | ὡς φημί ὁ δέ ἐγώ αὐτίκα ἀμείβω νηλής θυμός
9 2 0 | Od.9.483-Od.9.485 Od.9.540-Od.9.542 | ἱκνέομαι κλύζω δέ θάλασσα κατέρχομαι ὑπό πέτρα ὁ δέ
8 3 2 | Od.1.63-Od.1.64 Od.24.477-Od.24.478 Od.5.21-Od.5.22 | ὁ δέ ἀπαμείβομαι πρόσφημι νεφεληγερέτα Ζεύς τέκνον ἐμός
8 2 0 | Od.1.95-Od.1.95 Od.3.78-Od.3.78 | ἠδέ ἵνα μιν κλέος ἐσθλός ἐν ἄνθρωπος ἔχω
8 2 0 | Od.1.122-Od.1.123 Od.8.460-Od.8.461 | καί μιν φωνέω ἔπος πτερόεις προσαυδάω χαίρω ξένος
8 2 0 | Od.1.127-Od.1.127 Od.17.29-Od.17.29 | ἔγχος μέν ἄρα ἵστημι φέρω πρός κίων μακρός
8 3 2 | Od.1.146-Od.1.146 Od.21.270-Od.21.270 Od.3.338-Od.3.338 | ὁ δέ κῆρυξ μέν ὕδωρ ἐπί χείρ χέω
8 3 0 | Od.1.157-Od.1.157 Od.17.592-Od.17.592 Od.4.70-Od.4.70 | ἄγχι ἔχω κεφαλή ἵνα μή πεύθομαι ὁ ἄλλος
8 13 12 | Od.1.169-Od.1.169 Od.1.206-Od.1.206 Od.1.224-Od.1.224 Od.11.140-Od.11.140 Od.11.170-Od.11.170 Od.11.370-Od.11.370 Od.11.457-Od.11.457 Od.15.383-Od.15.383 Od.16.137-Od.16.137 Od.24.256-Od.24.256 Od.24.287-Od.24.287 Od.4.486-Od.4.486 Od.8.572-Od.8.572 | ἀλλά ἄγε ἐγώ ὅδε εἶπον καί ἀτρεκής καταλέγω
8 7 5 | Od.1.174-Od.1.174 Od.13.232-Od.13.232 Od.14.186-Od.14.186 Od.24.258-Od.24.258 Od.24.297-Od.24.297 Od.24.403-Od.24.403 Od.4.645-Od.4.645 | καί ἐγώ οὗτος ἀγορεύω ἐτήτυμος ὄφρα εὖ οἶδα
8 3 2 | Od.1.213-Od.1.214 Od.15.265-Od.15.266 Od.16.112-Od.16.113 | αὐδάω τοιγάρ ἐγώ σύ ξένος μάλα ἀτρεκής ἀγορεύω
8 2 0 | Od.1.230-Od.1.231 Od.1.306-Od.1.307 | ὁ δέ αὖ Τηλέμαχος πέπνυμαι ἀντίος αὐδάω ξένος
8 2 0 | Od.1.292-Od.1.292 Od.2.223-Od.2.223 | πολύς μάλα ὅσος ἔοικα καί ἀνήρ μήτηρ δίδωμι
8 2 0 | Od.1.314-Od.1.315 Od.13.420-Od.13.421 | ὁ δέ ἀμείβω ἔπειτα θεά γλαυκῶπις Ἀθήνη μή
8 2 0 | Od.1.319-Od.1.319 Od.6.41-Od.6.41 | ὁ μέν ἄρα ὡς εἶπον ἀποβαίνω γλαυκῶπις Ἀθήνη
8 2 0 | Od.1.344-Od.1.344 Od.4.816-Od.4.816 | ὁ κλέος εὐρύς κατά Ἑλλάς καί μέσος Ἄργος
8 2 0 | Od.1.366-Od.1.367 Od.18.213-Od.18.214 | πᾶς δέ ἀράομαι παρά λέχος κλίνω ὁ δέ
8 2 0 | Od.1.387-Od.1.388 Od.3.20-Od.3.21 | εἰμί ὁ δέ αὖ Τηλέμαχος πέπνυμαι ἀντίος αὐδάω
8 3 2 | Od.1.388-Od.1.389 Od.2.129-Od.2.130 Od.2.309-Od.2.310 | ὁ δέ αὖ Τηλέμαχος πέπνυμαι ἀντίος αὐδάω Ἀντίνοος
8 2 0 | Od.1.399-Od.1.399 Od.2.177-Od.2.177 | ὁ δέ αὖτε Εὐρύμαχος Πόλυβος παῖς ἀντίος αὐδάω
8 2 0 | Od.1.412-Od.1.413 Od.2.208-Od.2.209 | ὁ δέ αὖ Τηλέμαχος πέπνυμαι ἀντίος αὐδάω Εὐρύμαχος
8 5 2 | Od.10.37-Od.10.37 Od.13.167-Od.13.167 Od.18.72-Od.18.72 Od.18.400-Od.18.400 Od.8.328-Od.8.328 | ὧδε δέ τις εἶπον εἶδον εἰς πλησίος ἄλλος
8 2 0 | Od.10.80-Od.10.80 Od.15.476-Od.15.476 | ἑξῆμαρ μέν ὁμῶς πλέω νύξ τε καί ἦμαρ
8 2 0 | Od.10.111-Od.10.111 Od.15.424-Od.15.424 | ὁ δέ μάλα αὐτίκα πατήρ φράζω ὑψερεφής δῶμα
8 2 0 | Od.10.128-Od.10.129 Od.9.488-Od.9.489 | ἐποτρύνω κελεύω ἐμβάλλω κώπη ἵνα ὑπέκ κακότης φεύγω
8 3 0 | Od.10.151-Od.10.151 Od.24.235-Od.24.235 Od.4.117-Od.4.117 | μερμηρίζω δέ ἔπειτα κατά φρήν καί κατά θυμός
8 3 0 | Od.10.178-Od.10.178 Od.10.428-Od.10.428 Od.12.222-Od.12.222 | ὡς φημί ὁ δέ ὦκα ἐμός ἔπος πείθω
8 2 0 | Od.10.300-Od.10.300 Od.5.187-Od.5.187 | μή τις σύ αὐτός πῆμα κακός βουλεύω ἄλλος
8 4 2 | Od.10.336-Od.10.337 Od.10.382-Od.10.383 Od.11.435-Od.11.436 Od.11.477-Od.11.478 | ὡς φημί ἀτάρ ἐγώ μιν ἀμείβω προσεῖπον ὦ
8 3 2 | Od.10.364-Od.10.365 Od.10.450-Od.10.451 Od.3.466-Od.3.467 | λούω τε καί χρίω λίπα ἔλαιον ἀμφί δέ
8 2 0 | Od.10.400-Od.10.400 Od.10.455-Od.10.455 | ὁ δέ ἐγώ ἄγχι ἵστημι προσαυδάω δῖος θεά
8 2 0 | Od.10.402-Od.10.403 Od.4.779-Od.4.780 | ἐπί ναῦς θοός καί θίς θάλασσα ναῦς μέν
8 2 0 | Od.10.406-Od.10.406 Od.10.475-Od.10.475 | ὡς φημί ἀτάρ ἐγώ γε ἐπιπείθομαι θυμός ἀγήνωρ
