3 8 7 | Il.23.95:0/8-Il.23.95:2/8 Od.1.174:0/8-Od.1.174:2/8 Od.13.232:0/8-Od.13.232:2/8 Od.14.186:0/8-Od.14.186:2/8 Od.24.258:0/8-Od.24.258:2/8 Od.24.297:0/8-Od.24.297:2/8 Od.24.403:0/8-Od.24.403:2/8 Od.4.645:0/8-Od.4.645:2/8 | καί ἐγώ οὗτος
3 3 0 | Il.23.95:5/8-Il.23.95:7/8 Od.5.97:5/8-Od.5.97:7/8 Od.9.364:5/8-Od.9.364:7/8 | ἀτάρ ἐγώ σύ
3 2 0 | Il.23.96:4/8-Il.23.96:6/8 Il.7.293:7/8-Il.7.294:1/8 | πείθω ὡς σύ
3 2 0 | Il.23.96:7/8-Il.23.97:1/7 Od.9.278:9/10-Od.9.279:1/8 | κελεύω ἀλλά ἐγώ
3 3 2 | Il.23.103:4/10-Il.23.103:6/10 Od.15.423:3/8-Od.15.423:5/8 Od.17.368:3/8-Od.17.368:5/8 | τις εἰμί καί
3 2 0 | Il.23.103:5/10-Il.23.103:7/10 Od.17.265:3/8-Od.17.265:5/8 | εἰμί καί ἐν
3 2 0 | Il.23.115:3/9-Il.23.115:5/9 Od.19.435:6/10-Od.19.435:8/10 | πρό δέ ἄρα
3 2 0 | Il.23.119:3/6-Il.23.119:5/6 Od.21.413:2/7-Od.21.413:4/7 | δέ μέγας κτυπέω
3 4 0 | Il.23.121:1/7-Il.23.121:3/7 Od.6.82:6/7-Od.6.83:1/9 Od.6.317:0/7-Od.6.317:2/7 Od.7.2:6/7-Od.7.3:1/9 | ἡμίονος ὁ δέ
3 2 0 | Il.23.121:2/7-Il.23.121:4/7 Od.22.86:3/8-Od.22.86:5/8 | ὁ δέ χθών
3 3 0 | Il.23.123:5/8-Il.23.123:7/8 Il.9.690:6/9-Il.9.690:8/9 Od.20.282:5/8-Od.20.282:7/8 | ὡς γάρ ἄνωγα
3 3 2 | Il.23.131:1/8-Il.23.131:3/8 Il.23.212:6/9-Il.23.212:8/9 Od.24.496:2/9-Od.24.496:4/9 | ὁ δέ ὄρνυμι
3 3 0 | Il.23.132:0/8-Il.23.132:2/8 Il.23.352:0/9-Il.23.352:2/9 Od.6.253:4/8-Od.6.253:6/8 | ἀνά δέ βαίνω
3 2 0 | Il.23.145:0/7-Il.23.145:2/7 Od.15.119:0/8-Od.15.119:2/8 | κεῖσε ἐγώ νοστέω
3 4 2 | Il.23.155:0/7-Il.23.155:2/7 Il.23.491:0/8-Il.23.491:2/8 Il.23.734:0/7-Il.23.734:2/7 Il.23.792:3/6-Il.23.792:5/6 | εἰ μή Ἀχιλλεύς
3 2 0 | Il.23.156:1/8-Il.23.156:3/8 Il.24.334:1/8-Il.24.334:3/8 | σύ γάρ τε
3 2 0 | Il.23.158:1/8-Il.23.158:3/8 Il.23.231:1/6-Il.23.231:3/6 | δέ ἀπό πυρκαιά
3 2 0 | Il.23.160:9/10-Il.23.161:1/8 Od.8.275:5/6-Od.8.276:1/7 | μένω ἀτάρ ἐπεί
3 2 0 | Il.23.163:3/8-Il.23.163:5/8 Il.6.84:4/6-Il.6.85:0/7 | αὖθι μένω καί
3 3 2 | Il.23.165:0/8-Il.23.165:2/8 Il.23.216:0/9-Il.23.216:2/9 Il.24.787:0/10-Il.24.787:2/10 | ἐν δέ πυρή
3 2 0 | Il.23.189:0/7-Il.23.189:2/7 Il.8.21:5/8-Il.8.21:7/8 | οὐρανόθεν πεδίον δέ
3 2 0 | Il.23.189:4/7-Il.23.189:6/7 Il.23.421:3/6-Il.23.421:5/6 | δέ χῶρος ἅπας
3 2 0 | Il.23.195:0/7-Il.23.195:2/7 Il.9.5:0/7-Il.9.5:2/7 | Βορέας καί Ζέφυρος
3 2 0 | Il.23.202:6/8-Il.23.203:0/8 Od.12.258:4/6-Od.12.259:0/6 | εἶδον ὀφθαλμός πᾶς
3 2 0 | Il.23.219:3/6-Il.23.219:5/6 Il.9.656:5/8-Il.9.656:7/8 | αἱρέω δέπας ἀμφικύπελλος
3 3 2 | Il.23.222:2/8-Il.23.222:4/8 Il.9.481:4/8-Il.9.481:6/8 Od.16.17:2/8-Od.16.17:4/8 | πατήρ ἑός παῖς
3 2 0 | Il.23.222:5/8-Il.23.222:7/8 Il.23.224:3/6-Il.23.224:5/6 | ὀδύρομαι ὀστέον καίω
3 2 0 | Il.23.229:3/9-Il.23.229:5/9 Od.14.356:4/7-Od.14.356:6/7 | πάλιν αὖθις βαίνω
3 4 2 | Il.23.230:2/8-Il.23.230:4/8 Od.19.277:6/7-Od.19.278:1/10 Od.5.281:7/8-Od.5.282:1/7 Od.5.318:6/7-Od.5.319:1/10 | πόντος ὁ δέ
3 3 0 | Il.23.234:3/7-Il.23.234:5/7 Il.9.573:5/9-Il.9.573:7/9 Od.10.556:3/7-Od.10.556:5/7 | ὅμαδος καί δοῦπος
3 3 0 | Il.23.242:5/7-Il.23.243:0/9 Od.21.340:6/8-Od.21.341:0/8 Od.5.194:6/8-Od.5.195:0/10 | καί ἀνήρ καί
3 2 0 | Il.23.245:2/8-Il.23.245:4/8 Od.12.407:3/11-Od.12.407:5/11 | οὐ μάλα πολύς
3 3 2 | Il.23.257:4/8-Il.23.257:6/8 Il.24.801:4/8-Il.24.801:6/8 Od.16.177:5/9-Od.16.177:7/9 | πάλιν κίω ἀτάρ
3 3 0 | Il.23.262:0/6-Il.23.262:2/6 Il.4.297:0/7-Il.4.297:2/7 Il.4.301:0/7-Il.4.301:2/7 | ἱππεύς μέν πρῶτος
3 2 0 | Il.23.263:4/6-Il.23.264:0/4 Od.13.289:6/8-Od.13.290:0/6 | ἔργον οἶδα καί
3 2 0 | Il.23.264:0/4-Il.23.264:2/4 Il.23.513:0/9-Il.23.513:2/9 | καί τρίπους ὠτώεις
3 2 0 | Il.23.274:4/7-Il.23.274:6/7 Il.23.737:3/6-Il.23.737:5/6 | ἄλλος ἀθλεύω Ἀχαιός
3 2 0 | Il.23.274:6/7-Il.23.275:1/10 Od.24.27:6/7-Od.24.28:1/8 | Ἀχαιός ἦ τε
3 2 0 | Il.23.275:3/10-Il.23.275:5/10 Od.1.257:4/8-Od.1.257:6/8 | ἐγώ ὁ πρῶτος
3 2 0 | Il.23.275:9/10-Il.23.276:1/7 Od.15.19:8/9-Od.15.20:1/7 | φέρω οἶδα γάρ
3 2 0 | Il.23.276:0/7-Il.23.276:2/7 Il.23.890:1/6-Il.23.890:3/6 | οἶδα γάρ ὅσος
3 3 0 | Il.23.278:4/8-Il.23.278:6/8 Od.11.615:1/8-Od.11.615:3/8 Od.17.389:3/9-Od.17.389:5/9 | δέ αὖτε ἐγώ
3 6 2 | Il.23.284:2/7-Il.23.284:4/7 Od.14.162:4/7-Od.14.162:6/7 Od.17.463:3/8-Od.17.463:5/8 Od.19.307:4/7-Od.19.307:6/7 Od.22.181:0/7-Od.22.181:2/7 Od.6.211:2/9-Od.6.211:4/9 | ὁ δέ ἵστημι
3 2 0 | Il.23.285:3/8-Il.23.285:5/8 Il.9.302:2/8-Il.9.302:4/8 | κατά στρατός ὅς
3 2 0 | Il.23.297:6/8-Il.23.298:0/8 Il.8.499:3/5-Il.8.500:0/8 | Ἴλιος ἠνεμόεις ἀλλά
3 2 0 | Il.23.300:1/9-Il.23.300:3/9 Od.4.790:1/7-Od.4.790:3/7 | ὁ γε ὑπό
3 2 0 | Il.23.300:3/9-Il.23.300:5/9 Od.3.383:4/8-Od.3.383:6/8 | ὑπό ζυγός ἄγω
3 2 0 | Il.23.301:3/6-Il.23.301:5/6 Il.23.351:4/7-Il.23.351:6/7 | εὖθριξ ὁπλίζω ἵππος
3 2 0 | Il.23.306:7/8-Il.23.307:1/7 Od.15.245:3/9-Od.15.245:5/9 | φιλέω Ζεύς τε
3 2 0 | Il.23.308:6/9-Il.23.308:8/9 Il.9.197:6/9-Il.9.197:8/9 | τις μάλα χρεώ
3 3 2 | Il.23.311:0/10-Il.23.311:2/10 Il.8.136:0/7-Il.8.136:2/7 Od.4.39:0/8-Od.4.39:2/8 | ὁ δέ ἵππος
3 2 0 | Il.23.314:1/6-Il.23.314:3/6 Od.15.309:1/7-Od.15.309:3/7 | ἵνα μή σύ
3 7 6 | Il.23.316:4/7-Il.23.316:6/7 Od.12.388:4/7-Od.12.388:6/7 Od.19.172:5/8-Od.19.172:7/8 Od.19.274:4/7-Od.19.274:6/7 Od.5.132:4/7-Od.5.132:6/7 Od.5.221:6/9-Od.5.221:8/9 Od.7.250:4/7-Od.7.250:6/7 | ἐν οἶνοψ πόντος
3 2 0 | Il.23.316:6/7-Il.23.317:1/5 Od.16.367:8/9-Od.16.368:1/6 | πόντος ναῦς θοός
3 3 0 | Il.23.319:1/9-Il.23.319:3/9 Il.4.487:0/8-Il.4.487:2/8 Il.9.508:0/8-Il.9.508:2/8 | ὅς μέν τε
3 3 0 | Il.23.327:3/8-Il.23.327:5/8 Od.10.167:2/7-Od.10.167:4/7 Od.9.325:2/8-Od.9.325:4/8 | ὅσος τε ὄργυια
3 2 0 | Il.23.332:5/8-Il.23.332:7/8 Il.5.637:3/6-Il.5.637:5/6 | ἐπί πρότερος ἄνθρωπος
3 3 0 | Il.23.334:6/9-Il.23.334:8/9 Il.24.440:4/7-Il.24.440:6/7 Il.8.438:5/8-Il.8.438:7/8 | ἅρμα καί ἵππος
3 2 0 | Il.23.337:4/7-Il.23.337:6/7 Il.8.129:3/6-Il.8.129:5/6 | ἕ ἡνία χείρ
3 2 0 | Il.23.339:0/8-Il.23.339:2/8 Il.7.463:0/7-Il.7.463:2/7 | ὡς ἄν τοι
3 3 2 | Il.23.341:6/9-Il.23.341:8/9 Il.23.467:5/8-Il.23.467:7/8 Il.8.403:6/9-Il.8.403:8/9 | τε ἅρμα ἄγνυμι
3 3 0 | Il.23.342:1/8-Il.23.342:3/8 Od.10.449:1/8-Od.10.449:3/8 Od.2.21:1/10-Od.2.21:3/10 | δέ ὁ ἄλλος
3 2 0 | Il.23.343:0/6-Il.23.343:2/6 Od.2.87:7/8-Od.2.88:1/8 | εἰμί ἀλλά φίλος
3 2 0 | Il.23.343:5/6-Il.23.344:1/8 Od.18.234:7/8-Od.18.235:1/9 | εἰμί εἰ γάρ
3 2 0 | Il.23.344:0/8-Il.23.344:2/8 Od.15.545:1/9-Od.15.545:3/9 | εἰ γάρ ἄν
3 2 0 | Il.23.351:1/7-Il.23.351:3/7 Od.5.263:1/9-Od.5.263:3/9 | δέ ἄρα πέμπτος
3 2 0 | Il.23.352:1/9-Il.23.352:3/9 Od.11.277:1/7-Od.11.277:3/7 | δέ βαίνω εἰς
3 2 0 | Il.23.353:1/7-Il.23.353:3/7 Il.6.414:6/7-Il.6.415:1/7 | Ἀχιλλεύς ἐκ δέ
3 2 0 | Il.23.354:2/7-Il.23.354:4/7 Od.9.334:0/10-Od.9.334:2/10 | ὁ δέ λαγχάνω
3 2 0 | Il.23.370:0/7-Il.23.370:2/7 Il.24.701:0/6-Il.24.701:2/6 | ἵστημι ἐν δίφρος
3 2 0 | Il.23.371:3/6-Il.23.371:5/6 Il.4.428:4/7-Il.4.428:6/7 | δέ ἑός ἕκαστος
3 2 0 | Il.23.378:6/10-Il.23.378:8/10 Od.5.359:7/8-Od.5.360:1/9 | εἰμί ἀλλά μάλα
3 3 0 | Il.23.386:0/9-Il.23.386:2/9 Od.18.282:0/8-Od.18.282:2/8 Od.8.310:0/10-Od.8.310:2/10 | οὕνεκα ὁ μέν
3 6 5 | Il.23.388:1/7-Il.23.388:3/7 Il.7.58:1/8-Il.7.58:3/8 Od.16.155:7/10-Od.16.155:9/10 Od.23.371:7/10-Od.23.371:9/10 Od.5.491:5/8-Od.5.491:7/8 Od.8.18:4/7-Od.8.18:6/7 | δέ ἄρα Ἀθήνη
3 8 0 | Il.23.390:0/8-Il.23.390:2/8 Il.6.193:0/6-Il.6.193:2/6 Il.8.129:1/6-Il.8.129:3/6 Od.13.135:3/8-Od.13.135:5/8 Od.13.437:1/8-Od.13.437:3/8 Od.17.11:2/8-Od.17.11:4/8 Od.21.338:4/9-Od.21.338:6/9 Od.3.369:6/10-Od.3.369:8/10 | δίδωμι δέ ἕ
3 3 2 | Il.23.400:3/8-Il.23.400:5/8 Il.23.406:3/8-Il.23.406:5/8 Od.19.101:2/7-Od.19.101:4/7 | καί ἐπί αὐτός
3 2 0 | Il.23.404:4/7-Il.23.404:6/7 Il.4.286:6/9-Il.4.286:8/9 | οὐ τις κελεύω
3 2 0 | Il.23.410:5/7-Il.23.411:0/7 Il.8.454:6/8-Il.8.455:0/7 | τελέω εἰμί οὐ
3 2 0 | Il.23.410:6/7-Il.23.411:1/7 Od.17.454:10/11-Od.17.455:1/12 | εἰμί οὐ σύ
3 3 0 | Il.23.412:0/7-Il.23.412:2/7 Od.1.323:6/7-Od.1.324:1/6 Od.4.136:8/9-Od.4.137:1/8 | εἰμί αὐτίκα δέ
3 3 0 | Il.23.412:4/7-Il.23.412:6/7 Od.13.271:5/8-Od.13.271:7/8 Od.4.700:2/5-Od.4.700:4/5 | κατακτείνω ὀξύς χαλκός
3 2 0 | Il.23.416:0/8-Il.23.416:2/8 Il.7.143:0/9-Il.7.143:2/9 | στενωπός ἐν ὁδός
3 2 0 | Il.23.431:5/6-Il.23.432:1/7 Od.7.217:0/7-Od.7.217:2/7 | πέλω ὅς τε
3 2 0 | Il.23.436:5/7-Il.23.437:0/6 Il.9.709:2/7-Il.9.709:4/7 | δέ αὐτός ἐν
3 2 0 | Il.23.437:3/6-Il.23.437:5/6 Il.23.496:5/8-Il.23.496:7/8 | ἐπείγω περί νίκη
3 2 0 | Il.23.439:2/7-Il.23.439:4/7 Od.19.107:4/10-Od.19.107:6/10 | τις σύ βροτός
3 2 0 | Il.23.454:1/10-Il.23.454:3/10 Od.19.115:3/10-Od.19.115:5/10 | ὁ μέν ἄλλος
3 2 0 | Il.23.456:6/8-Il.23.457:0/6 Il.23.781:4/6-Il.23.782:0/11 | Ἀργεῖος εἶπον ὦ
3 3 0 | Il.23.456:7/8-Il.23.457:1/6 Od.12.319:7/8-Od.12.320:1/10 Od.21.151:5/6-Od.21.152:1/10 | εἶπον ὦ φίλος
3 2 0 | Il.23.458:0/7-Il.23.458:2/7 Il.23.638:0/5-Il.23.638:2/5 | οἶος ἐγώ ἵππος
3 2 0 | Il.23.471:2/6-Il.23.471:4/6 Il.23.781:2/6-Il.23.781:4/6 | μετά δέ Ἀργεῖος
3 2 0 | Il.23.480:0/9-Il.23.480:2/9 Od.21.30:0/7-Od.21.30:2/7 | ἵππος δέ αὐτός
3 2 0 | Il.23.480:1/9-Il.23.480:3/9 Od.7.291:2/7-Od.7.291:4/7 | δέ αὐτός εἰμί
3 3 0 | Il.23.489:1/4-Il.23.489:3/4 Il.23.492:2/5-Il.23.492:4/5 Od.3.148:3/6-Od.3.148:5/6 | χαλεπός ἀμείβω ἔπος
3 2 0 | Il.23.491:5/8-Il.23.491:7/8 Od.21.67:4/7-Od.21.67:6/7 | καί φημί μῦθος
3 2 0 | Il.23.507:0/9-Il.23.507:2/9 Od.2.37:0/9-Od.2.37:2/9 | ἵστημι δέ μέσος
3 2 0 | Il.23.507:2/9-Il.23.507:4/9 Od.24.86:1/6-Od.24.86:3/6 | μέσος ἐν ἀγών
3 2 0 | Il.23.507:4/9-Il.23.507:6/9 Od.8.380:2/8-Od.8.380:4/8 | ἀγών πολύς δέ
3 2 0 | Il.23.510:1/9-Il.23.510:3/9 Il.23.642:3/7-Il.23.642:5/7 | δέ ἄρα μάστιξ
3 2 0 | Il.23.521:2/5-Il.23.521:4/5 Il.4.244:5/8-Il.4.244:7/8 | πολύς πεδίον θέω
3 2 0 | Il.23.523:1/8-Il.23.523:3/8 Il.23.538:1/7-Il.23.538:3/7 | ἀτάρ ὁ πρῶτος
3 2 0 | Il.23.524:0/8-Il.23.524:2/8 Od.20.361:0/7-Od.20.361:2/7 | ἀλλά μιν αἶψα
3 2 0 | Il.23.527:0/8-Il.23.527:2/8 Od.20.273:5/9-Od.20.273:7/9 | τῷ ἄν μιν
3 2 0 | Il.23.527:3/8-Il.23.527:5/8 Od.12.197:5/10-Od.12.197:7/10 | παρελαύνω οὐ δέ
3 2 0 | Il.23.530:1/7-Il.23.530:3/7 Od.13.244:1/10-Od.13.244:3/10 | μέν γάρ ἕ
3 2 0 | Il.23.536:5/6-Il.23.537:1/8 Il.8.104:8/9-Il.8.105:1/7 | ἵππος ἀλλά ἄγε
3 2 0 | Il.23.539:6/9-Il.23.539:8/9 Il.4.380:5/8-Il.4.380:7/8 | ἐπαινέω ὡς κελεύω
3 2 0 | Il.23.545:6/9-Il.23.545:8/9 Il.5.356:5/8-Il.5.356:7/8 | καί ταχύς ἵππος
3 2 0 | Il.23.550:8/9-Il.23.551:1/8 Il.5.269:4/5-Il.5.270:1/7 | ἵππος ὁ ἕ
3 4 2 | Il.23.552:2/8-Il.23.552:4/8 Od.13.364:1/9-Od.13.364:3/9 Od.18.203:0/7-Od.18.203:2/7 Od.9.356:0/10-Od.9.356:2/10 | αὐτίκα νῦν ἵνα
3 2 0 | Il.23.554:2/7-Il.23.554:4/7 Od.19.589:1/8-Od.19.589:3/8 | ἄν ἐθέλω ἐγώ
3 2 0 | Il.23.556:5/7-Il.23.557:0/6 Od.2.225:5/7-Od.2.226:0/8 | εἰμί ἑταῖρος καί
3 2 0 | Il.23.558:3/8-Il.23.558:5/8 Od.7.262:2/7-Od.7.262:4/7 | δή ἐγώ κελεύω
3 3 2 | Il.23.559:5/8-Il.23.559:7/8 Od.4.644:6/9-Od.4.644:8/9 Od.5.262:3/7-Od.5.262:5/7 | καί ὁ τελέω
3 2 0 | Il.23.559:7/8-Il.23.560:1/6 Od.17.399:5/6-Od.17.400:1/10 | τελέω δίδωμι ἕ
3 2 0 | Il.23.564:2/8-Il.23.564:4/8 Od.17.589:5/10-Od.17.589:7/10 | ὁ δέ οἴχομαι
3 2 0 | Il.23.567:4/7-Il.23.567:6/7 Od.17.334:7/10-Od.17.334:9/10 | δέ ἄρα κῆρυξ
3 2 0 | Il.23.571:1/8-Il.23.571:3/8 Od.19.124:3/10-Od.19.124:5/10 | μέν ἐμός ἀρετή
3 2 0 | Il.23.572:6/9-Il.23.572:8/9 Il.23.577:5/8-Il.23.577:7/8 | πολύς χείρων εἰμί
3 2 0 | Il.23.579:2/11-Il.23.579:4/11 Od.6.126:1/7-Od.6.126:3/7 | ἄγε ἐγώ αὐτός
3 3 0 | Il.23.587:2/7-Il.23.587:4/7 Od.16.134:1/6-Od.16.134:3/6 Od.19.407:0/7-Od.19.407:2/7 | πολύς γάρ ἐγώ
3 2 0 | Il.23.588:2/8-Il.23.588:4/8 Il.3.457:5/6-Il.3.458:1/8 | Μενέλαος σύ δέ
3 2 0 | Il.23.588:4/8-Il.23.588:6/8 Od.15.22:1/6-Od.15.22:3/6 | δέ πρότερος καί
3 2 0 | Il.23.597:6/7-Il.23.598:1/7 Il.24.119:6/8-Il.24.120:0/8 | θυμός ἰαίνω ὡς
3 3 2 | Il.23.600:5/8-Il.23.600:7/8 Il.24.321:4/7-Il.24.321:6/7 Od.15.165:4/7-Od.15.165:6/7 | φρήν θυμός ἰαίνω
3 5 0 | Il.23.606:0/9-Il.23.606:2/9 Il.24.565:0/10-Il.24.565:2/10 Od.12.107:0/10-Od.12.107:2/10 Od.12.446:1/7-Od.12.446:3/7 Od.9.304:0/6-Od.9.304:2/6 | οὐ γάρ ἄν
3 2 0 | Il.23.606:1/9-Il.23.606:3/9 Od.14.402:2/9-Od.14.402:4/9 | γάρ ἄν ἐγώ
3 2 0 | Il.23.606:2/9-Il.23.606:4/9 Od.12.387:2/9-Od.12.387:4/9 | ἄν ἐγώ τάχα
3 2 0 | Il.23.613:5/8-Il.23.613:7/8 Od.19.386:5/8-Od.19.386:7/8 | λέβης αἱρέω παμφανόων
3 2 0 | Il.23.617:2/7-Il.23.617:4/7 Il.23.886:2/9-Il.23.886:4/9 | ἀγών φέρω καί
3 5 2 | Il.23.620:4/8-Il.23.620:6/8 Od.10.282:4/9-Od.10.282:6/9 Od.16.387:1/8-Od.16.387:3/8 Od.17.375:4/8-Od.17.375:6/8 Od.20.34:6/11-Od.20.34:8/11 | δέ σύ ὅδε
3 4 0 | Il.23.632:0/7-Il.23.632:2/7 Il.8.253:0/8-Il.8.253:2/8 Od.3.120:0/7-Od.3.120:2/7 Od.9.146:0/7-Od.9.146:2/7 | ἔνθα οὐ τις
3 4 0 | Il.23.641:1/9-Il.23.641:3/9 Il.6.180:2/10-Il.6.180:4/10 Od.3.267:1/10-Od.3.267:3/10 Od.8.58:2/8-Od.8.58:4/8 | δέ ἄρα εἰμί
3 2 0 | Il.23.641:5/9-Il.23.641:7/9 Il.9.335:0/9-Il.9.335:2/9 | ὁ μέν ἔμπεδος
3 2 0 | Il.23.643:1/7-Il.23.643:3/7 Od.15.268:1/9-Od.15.268:3/9 | ποτέ εἰμί νῦν
3 2 0 | Il.23.643:2/7-Il.23.643:4/7 Il.4.321:3/9-Il.4.321:5/9 | εἰμί νῦν αὖτε
3 2 0 | Il.23.645:1/6-Il.23.645:3/6 Il.9.702:3/10-Il.9.702:5/10 | τότε δέ αὖτε
3 4 2 | Il.23.646:1/7-Il.23.646:3/7 Od.10.340:3/8-Od.10.340:5/8 Od.15.511:4/8-Od.15.511:6/8 Od.18.171:1/10-Od.18.171:3/10 | εἶμι καί σός
3 2 0 | Il.23.647:1/9-Il.23.647:3/9 Il.9.480:4/8-Il.9.480:6/8 | δέ ἐγώ πρόφρων
3 2 0 | Il.23.649:0/8-Il.23.649:2/8 Il.9.514:0/8-Il.9.514:2/8 | τιμή ὅς τε
3 3 0 | Il.23.650:0/8-Il.23.650:2/8 Od.6.180:0/9-Od.6.180:2/9 Od.8.410:0/9-Od.8.410:2/9 | σύ δέ θεός
3 3 0 | Il.23.650:7/8-Il.23.651:1/8 Il.8.166:6/7-Il.8.167:1/6 Od.24.314:5/6-Od.24.315:1/8 | δίδωμι ὡς φημί
3 2 0 | Il.23.654:0/6-Il.23.654:2/6 Il.23.662:0/6-Il.23.662:2/6 | ἡμίονος ταλαεργός ἄγω
3 3 2 | Il.23.656:4/7-Il.23.656:6/7 Od.13.57:4/7-Od.13.57:6/7 Od.15.120:4/7-Od.15.120:6/7 | τίθημι δέπας ἀμφικύπελλος
3 2 0 | Il.23.663:3/6-Il.23.663:5/6 Il.23.667:4/7-Il.23.667:6/7 | δέπας φέρω ἀμφικύπελλος
3 3 2 | Il.23.666:1/6-Il.23.666:3/6 Od.21.23:3/6-Od.21.23:5/6 Od.4.636:3/6-Od.4.636:5/6 | δέ ἡμίονος ταλαεργός
3 2 0 | Il.23.670:1/11-Il.23.670:3/11 Il.5.349:1/7-Il.5.349:3/7 | οὐ ἅλις ὅτι
3 2 0 | Il.23.677:0/7-Il.23.677:2/7 Od.8.396:0/6-Od.8.396:2/6 | Εὐρύαλος δέ ἕ
3 3 0 | Il.23.677:1/7-Il.23.677:3/7 Il.9.190:1/7-Il.9.190:3/7 Od.21.146:4/7-Od.21.146:6/7 | δέ ἕ οἶος
3 2 0 | Il.23.677:4/7-Il.23.677:6/7 Od.20.124:3/6-Od.20.124:5/6 | ἀνίστημι ἰσόθεος φώς
3 2 0 | Il.23.682:2/7-Il.23.682:4/7 Od.22.149:2/7-Od.22.149:4/7 | μέγας δέ αὐτός
3 2 0 | Il.23.683:5/7-Il.23.684:0/5 Od.4.590:5/7-Od.4.591:0/6 | ἀτάρ ἔπειτα δίδωμι
3 3 2 | Il.23.689:3/8-Il.23.689:5/8 Il.23.759:2/7-Il.23.759:4/7 Od.21.100:3/8-Od.21.100:5/8 | ἐπί δέ ὄρνυμι
3 2 0 | Il.23.714:1/7-Il.23.714:3/7 Il.9.207:1/9-Il.9.207:3/9 | δέ ἄρα νῶτον
3 3 2 | Il.23.719:0/8-Il.23.719:2/8 Od.14.167:0/8-Od.14.167:2/8 Od.19.313:0/10-Od.19.313:2/10 | οὐ τε Ὀδυσσεύς
3 2 0 | Il.23.721:6/7-Il.23.722:1/7 Od.18.94:6/7-Od.18.95:1/8 | Ἀχαιός δή τότε
3 2 0 | Il.23.722:0/7-Il.23.722:2/7 Il.5.136:0/10-Il.5.136:2/10 | δή τότε μιν
3 4 2 | Il.23.724:5/12-Il.23.724:7/12 Il.3.137:4/5-Il.3.138:1/7 Il.8.37:5/6-Il.8.38:1/6 Il.8.468:5/6-Il.8.469:1/6 | σύ ὁ δέ
3 3 0 | Il.23.724:10/12-Il.23.725:0/8 Il.5.430:6/8-Il.5.431:0/7 Od.6.65:7/9-Od.6.66:0/7 | πᾶς μέλω ὡς
3 2 0 | Il.23.739:0/6-Il.23.739:2/6 Od.18.200:0/7-Od.18.200:2/7 | καί ἄρα ἀπομόργνυμι
3 5 4 | Il.23.742:4/7-Il.23.742:6/7 Il.24.695:4/7-Il.24.695:6/7 Il.8.1:4/7-Il.8.1:6/7 Il.9.506:5/8-Il.9.506:7/8 Od.24.509:5/8-Od.24.509:7/8 | πᾶς ἐπί αἶα
3 2 0 | Il.23.744:1/7-Il.23.744:3/7 Od.17.22:3/10-Od.17.22:5/10 | δέ ἄγω ἀνήρ
3 5 0 | Il.23.744:4/7-Il.23.744:6/7 Od.2.263:5/8-Od.2.263:7/8 Od.3.105:4/7-Od.3.105:6/7 Od.4.482:4/7-Od.4.482:6/7 Od.5.164:4/7-Od.5.164:6/7 | ἐπί ἠεροειδής πόντος
3 5 4 | Il.23.761:3/9-Il.23.761:5/9 Od.17.423:0/7-Od.17.423:2/7 Od.18.168:0/9-Od.18.168:2/9 Od.19.79:0/7-Od.19.79:2/7 Od.7.74:0/8-Od.7.74:2/8 | ὅς τε εὖ
3 2 0 | Il.23.770:5/7-Il.23.771:0/8 Od.19.444:8/10-Od.19.445:0/8 | ἔρχομαι πούς ὡς
3 3 0 | Il.23.774:0/8-Il.23.774:2/8 Il.23.818:0/8-Il.23.818:2/8 Il.8.268:0/9-Il.8.268:2/9 | ἔνθα Αἴας μέν
3 2 0 | Il.23.785:0/7-Il.23.785:2/7 Il.5.584:0/7-Il.5.584:2/7 | Ἀντίλοχος δέ ἄρα
3 2 0 | Il.23.791:2/7-Il.23.791:4/7 Od.14.176:1/9-Od.14.176:3/9 | μιν φημί εἰμί
3 6 2 | Il.23.794:3/6-Il.23.794:5/6 Il.3.437:3/6-Il.3.437:5/6 Od.19.252:3/6-Od.19.252:5/6 Od.24.350:1/4-Od.24.350:3/4 Od.4.234:1/4-Od.4.234:3/4 Od.4.484:3/6-Od.4.484:5/6 | μῦθος ἀμείβω προσεῖπον
3 8 7 | Il.23.812:0/7-Il.23.812:2/7 Il.23.860:0/7-Il.23.860:2/7 Il.23.882:0/8-Il.23.882:2/8 Il.23.888:0/7-Il.23.888:2/7 Il.3.261:0/10-Il.3.261:2/10 Il.3.311:0/10-Il.3.311:2/10 Od.2.416:0/9-Od.2.416:2/9 Od.3.481:0/7-Od.3.481:2/7 | ἀνά δέ ἄρα
3 2 0 | Il.23.815:5/7-Il.23.816:0/8 Od.2.211:6/8-Od.2.212:0/9 | πᾶς Ἀχαιός ἀλλά
3 2 0 | Il.23.828:0/7-Il.23.828:2/7 Il.4.9:0/6-Il.4.9:2/6 | ἀλλά ἤτοι ὁ
3 4 2 | Il.23.832:2/8-Il.23.832:4/8 Od.13.6:3/7-Od.13.6:5/7 Od.7.321:2/8-Od.7.321:4/8 Od.8.217:3/7-Od.8.217:5/7 | καί μάλα πολύς
3 2 0 | Il.23.832:3/8-Il.23.832:5/8 Od.4.811:2/7-Od.4.811:4/7 | μάλα πολύς ἀπόπροθι
