2 3 0 | Il.16.65:1/5-Il.16.65:2/5 Il.19.278:1/5-Il.19.278:2/5 Il.24.536:5/7-Il.24.536:6/7 | δέ Μυρμιδόνες
2 2 0 | Il.16.65:2/5-Il.16.65:3/5 Il.23.129:1/4-Il.23.129:2/4 | Μυρμιδόνες φιλοπόλεμος
2 2 0 | Il.16.69:0/7-Il.16.69:1/7 Il.2.352:0/6-Il.2.352:1/6 | Ἀργεῖος Τρώς
2 5 0 | Il.16.69:2/7-Il.16.69:3/7 Il.16.395:6/8-Il.16.395:7/8 Il.19.296:2/6-Il.19.296:3/6 Il.2.329:2/6-Il.2.329:3/6 Il.6.415:1/7-Il.6.415:2/7 | δέ πόλις
2 2 0 | Il.16.73:3/6-Il.16.73:4/6 Il.5.589:4/8-Il.5.589:5/8 | δέ στρατός
2 2 0 | Il.16.76:4/7-Il.16.76:5/7 Il.22.451:2/8-Il.22.451:3/8 | ὄψ κλύω
2 2 0 | Il.16.77:3/6-Il.16.77:4/6 Il.17.565:0/9-Il.17.565:1/9 | ἀλλά Ἕκτωρ
2 2 0 | Il.16.78:0/6-Il.16.78:1/6 Il.20.52:4/6-Il.20.52:5/6 | Τρώς κελεύω
2 2 0 | Il.16.79:2/6-Il.16.79:3/6 Il.17.368:2/8-Il.17.368:3/8 | κατέχω μάχη
2 2 0 | Il.16.80:2/8-Il.16.80:3/8 Il.19.403:2/7-Il.19.403:3/7 | ὡς Πάτροκλος
2 2 0 | Il.16.80:3/8-Il.16.80:4/8 Il.17.341:0/4-Il.17.341:1/4 | Πάτροκλος ναῦς
2 2 0 | Il.16.86:3/7-Il.16.86:4/7 Il.21.345:5/8-Il.21.345:6/8 | δέ ἀγλαός
2 3 0 | Il.16.87:1/10-Il.16.87:2/10 Il.24.392:5/7-Il.24.392:6/7 Il.5.165:6/8-Il.5.165:7/8 | ναῦς ἐλαύνω
2 3 2 | Il.16.89:2/7-Il.16.89:3/7 Il.22.368:2/11-Il.22.368:3/11 Il.5.185:2/10-Il.5.185:3/10 | γε ἄνευθε
2 2 0 | Il.16.89:6/7-Il.16.90:0/6 Il.9.337:4/6-Il.9.337:5/6 | πολεμίζω Τρώς
2 3 0 | Il.16.90:0/6-Il.16.90:1/6 Il.16.835:0/6-Il.16.835:1/6 Il.17.194:0/7-Il.17.194:1/7 | Τρώς φιλοπόλεμος
2 2 0 | Il.16.92:0/5-Il.16.92:1/5 Il.20.96:4/6-Il.20.96:5/6 | Τρώς ἐναίρω
2 2 0 | Il.16.93:4/6-Il.16.93:5/6 Il.6.527:2/4-Il.6.527:3/4 | θεός ἀειγενέτης
2 2 0 | Il.16.94:1/7-Il.16.94:2/7 Il.22.321:5/6-Il.22.322:0/10 | μάλα ὁ
2 6 2 | Il.16.94:6/7-Il.16.95:0/7 Il.20.118:5/6-Il.20.119:0/7 Il.21.478:8/9-Il.21.479:0/5 Il.5.433:6/7-Il.5.434:0/12 Il.5.437:6/7-Il.5.438:0/8 Il.8.311:8/9-Il.8.312:0/5 | Ἀπόλλων ἀλλά
2 2 0 | Il.16.96:5/8-Il.16.96:6/8 Il.21.217:4/8-Il.21.217:5/8 | πεδίον κατά
2 3 2 | Il.16.98:1/8-Il.16.98:2/8 Il.20.7:1/7-Il.20.7:2/7 Il.8.7:1/10-Il.8.7:2/10 | τις οὖν
2 2 0 | Il.16.98:4/8-Il.16.98:5/8 Il.21.103:6/12-Il.21.103:7/12 | θάνατος φεύγω
2 3 0 | Il.16.100:5/6-Il.16.101:0/7 Il.24.76:7/8-Il.24.77:0/7 Il.7.6:6/7-Il.7.7:0/6 | λύω ὡς
2 2 0 | Il.16.105:2/7-Il.16.105:3/7 Il.16.794:3/8-Il.16.794:4/8 | καναχή ἔχω
2 2 0 | Il.16.105:3/7-Il.16.105:4/7 Il.8.121:2/7-Il.8.121:3/7 | ἔχω βάλλω
2 2 0 | Il.16.107:3/8-Il.16.107:4/8 Il.7.222:3/6-Il.7.222:4/6 | σάκος αἰόλος
2 3 2 | Il.16.110:1/9-Il.16.110:2/9 Il.23.689:1/8-Il.23.689:2/8 Il.23.880:2/10-Il.23.880:3/10 | ἐκ μέλος
2 3 0 | Il.16.113:6/7-Il.16.114:0/6 Il.24.737:8/9-Il.24.738:0/7 Il.8.336:6/7-Il.8.337:0/7 | Ἀχαιός Ἕκτωρ
2 5 0 | Il.16.114:2/6-Il.16.114:3/6 Il.16.814:3/8-Il.16.814:4/8 Il.21.178:2/5-Il.21.178:3/5 Il.5.666:2/6-Il.5.666:3/6 Il.5.694:5/9-Il.5.694:6/9 | δόρυ μέλινος
2 2 0 | Il.16.117:1/10-Il.16.117:2/10 Il.24.413:0/7-Il.24.413:1/7 | αὔτως ἐν
2 2 0 | Il.16.117:9/10-Il.16.118:0/5 Il.20.398:8/9-Il.20.399:0/6 | αὐτός αἰχμή
2 4 2 | Il.16.119:7/8-Il.16.120:0/9 Il.16.392:5/8-Il.16.392:6/8 Il.17.549:6/8-Il.17.549:7/8 Il.9.443:5/7-Il.9.443:6/7 | τε ἔργον
2 2 0 | Il.16.124:4/8-Il.16.124:5/8 Il.18.348:3/8-Il.18.348:4/8 | πῦρ ἀμφιέπω
2 2 0 | Il.16.126:2/4-Il.16.126:3/4 Il.16.839:4/6-Il.16.839:5/6 | πάτροκλος ἱπποκέλευθος
2 2 0 | Il.16.129:5/8-Il.16.129:6/8 Il.21.531:7/9-Il.21.531:8/9 | ἄν λαός
2 4 2 | Il.16.130:3/7-Il.16.130:4/7 Il.19.397:2/6-Il.19.397:3/6 Il.4.274:1/8-Il.4.274:2/8 Il.7.206:4/8-Il.7.206:5/8 | δέ κορύσσω
2 8 7 | Il.16.134:2/4-Il.16.134:3/4 Il.16.165:3/5-Il.16.165:4/5 Il.16.865:2/4-Il.16.865:3/4 Il.17.388:3/5-Il.17.388:4/5 Il.17.486:3/5-Il.17.486:4/5 Il.2.860:4/6-Il.2.860:5/6 Il.2.874:4/6-Il.2.874:5/6 Il.23.28:5/7-Il.23.28:6/7 | ποδώκης Αἰακίδης
2 4 2 | Il.16.139:3/8-Il.16.139:4/8 Il.17.607:5/9-Il.17.607:6/9 Il.4.490:5/6-Il.4.491:0/9 Il.5.145:6/7-Il.5.146:0/8 | δόρυ ὁ
2 2 0 | Il.16.140:2/7-Il.16.140:3/7 Il.17.463:1/7-Il.17.463:2/7 | οὐ αἱρέω
2 2 0 | Il.16.140:5/7-Il.16.140:6/7 Il.16.854:3/5-Il.16.854:4/5 | ἀμύμων Αἰακίδης
2 3 2 | Il.16.142:5/7-Il.16.142:6/7 Il.19.389:5/7-Il.19.389:6/7 Il.23.353:0/7-Il.23.353:1/7 | πάλλω Ἀχιλλεύς
2 3 2 | Il.16.145:1/6-Il.16.145:2/6 Il.17.525:1/6-Il.17.525:2/6 Il.19.392:1/7-Il.19.392:2/7 | δέ Αὐτομέδων
2 3 0 | Il.16.146:0/6-Il.16.146:1/6 Il.24.345:0/7-Il.24.345:1/7 Il.24.400:0/7-Il.24.400:1/7 | ὁ μετά
2 2 0 | Il.16.147:7/8-Il.16.148:0/8 Il.6.137:6/7-Il.6.138:0/7 | ὁμοκλή ὁ
2 6 0 | Il.16.148:2/8-Il.16.148:3/8 Il.16.219:2/7-Il.16.219:3/7 Il.16.684:3/6-Il.16.684:4/6 Il.17.452:1/6-Il.17.452:2/6 Il.17.468:4/7-Il.17.468:5/7 Il.23.563:2/7-Il.23.563:3/7 | καί Αὐτομέδων
2 2 0 | Il.16.148:4/8-Il.16.148:5/8 Il.24.279:3/8-Il.24.279:4/8 | ὑπάγω ζυγόν
2 2 0 | Il.16.148:7/8-Il.16.149:0/7 Il.19.404:8/9-Il.19.405:0/8 | ἵππος Ξάνθος
2 2 0 | Il.16.149:1/7-Il.16.149:2/7 Il.19.400:2/7-Il.19.400:3/7 | καί Βαλίος
2 2 0 | Il.16.149:3/7-Il.16.149:4/7 Il.23.182:0/10-Il.23.182:1/10 | ὁ ἅμα
2 3 0 | Il.16.149:4/7-Il.16.149:5/7 Il.19.415:4/8-Il.19.415:5/8 Il.24.342:4/7-Il.24.342:5/7 | ἅμα πνοή
2 2 0 | Il.16.149:6/7-Il.16.150:0/6 Il.22.400:7/8-Il.22.401:0/8 | πέτομαι ὁ
2 3 0 | Il.16.150:0/6-Il.16.150:1/6 Il.16.180:1/6-Il.16.180:2/6 Il.22.53:5/7-Il.22.53:6/7 | ὁ τίκτω
2 2 0 | Il.16.151:3/5-Il.16.151:4/5 Il.18.402:5/7-Il.18.402:6/7 | ῥόος Ὠκεανός
2 4 0 | Il.16.153:7/8-Il.16.154:0/7 Il.16.709:3/9-Il.16.709:4/9 Il.16.837:8/9-Il.16.838:0/8 Il.17.195:1/6-Il.17.195:2/6 | Ἀχιλλεύς ὅς
2 6 4 | Il.16.154:2/7-Il.16.154:3/7 Il.16.441:1/6-Il.16.441:2/6 Il.20.41:5/8-Il.20.41:6/8 Il.22.9:1/10-Il.22.9:2/10 Il.22.179:1/6-Il.22.179:2/6 Il.24.537:2/7-Il.24.537:3/7 | θνητός εἰμί
2 2 0 | Il.16.154:4/7-Il.16.154:5/7 Il.2.762:6/7-Il.2.763:0/6 | ἕπομαι ἵππος
2 3 0 | Il.16.154:5/7-Il.16.154:6/7 Il.17.476:0/7-Il.17.476:1/7 Il.23.276:6/7-Il.23.277:0/8 | ἵππος ἀθάνατος
2 3 0 | Il.16.155:5/6-Il.16.156:0/9 Il.20.369:2/7-Il.20.369:3/7 Il.21.344:9/10-Il.21.345:0/8 | Ἀχιλλεύς πᾶς
2 2 0 | Il.16.157:2/7-Il.16.157:3/7 Il.23.598:3/7-Il.23.598:4/7 | τε περί
2 2 0 | Il.16.158:1/7-Il.16.158:2/7 Il.21.486:1/7-Il.21.486:2/7 | τε ἔλαφος
2 2 0 | Il.16.160:3/7-Il.16.160:4/7 Il.18.215:4/11-Il.18.215:5/11 | εἶμι ἀπό
2 2 0 | Il.16.161:3/5-Il.16.161:4/5 Il.21.202:6/8-Il.21.202:7/8 | μέλας ὕδωρ
2 2 0 | Il.16.166:7/8-Il.16.167:0/6 Il.20.174:1/7-Il.20.174:2/7 | Ἀχιλλεύς ὀτρύνω
2 2 0 | Il.16.168:0/6-Il.16.168:1/6 Il.16.170:0/6-Il.16.170:1/6 | πεντήκοντα εἰμί
2 2 0 | Il.16.168:1/6-Il.16.168:2/6 Il.9.601:6/7-Il.9.602:0/6 | εἰμί ναῦς
2 2 0 | Il.16.168:4/6-Il.16.168:5/6 Il.18.28:2/7-Il.18.28:3/7 | ὅς Ἀχιλλεύς
2 2 0 | Il.16.169:7/8-Il.16.170:0/6 Il.2.719:5/7-Il.2.719:6/7 | ἕκαστος πεντήκοντα
2 2 0 | Il.16.170:2/6-Il.16.170:3/6 Il.23.744:3/7-Il.23.744:4/7 | ἀνήρ ἐπί
2 2 0 | Il.16.171:4/7-Il.16.171:5/7 Il.24.666:6/7-Il.24.667:0/7 | ποιέω ὁ
2 3 0 | Il.16.171:5/7-Il.16.171:6/7 Il.9.74:3/8-Il.9.74:4/8 Il.9.453:0/9-Il.9.453:1/9 | ὁ πείθω
2 4 2 | Il.16.174:2/4-Il.16.174:3/4 Il.17.263:5/7-Il.17.263:6/7 Il.21.268:4/6-Il.21.268:5/6 Il.21.326:4/6-Il.21.326:5/6 | Διιπετής ποταμός
2 3 0 | Il.16.179:4/6-Il.16.179:5/6 Il.16.193:4/6-Il.16.193:5/6 Il.2.698:3/5-Il.2.698:4/5 | ἄρειος ἡγεμονεύω
2 2 0 | Il.16.181:1/6-Il.16.181:2/6 Il.22.155:5/6-Il.22.156:0/8 | θυγάτηρ ὁ
2 2 0 | Il.16.181:4/6-Il.16.181:5/6 Il.24.345:5/7-Il.24.345:6/7 | κρατύς Ἀργειφόντης
2 2 0 | Il.16.183:3/5-Il.16.183:4/5 Il.20.70:3/5-Il.20.70:4/5 | χρυσηλάκατος κελαδεινός
2 2 0 | Il.16.185:2/7-Il.16.185:3/7 Il.6.168:5/11-Il.6.168:6/11 | πόρω δέ
2 5 4 | Il.16.188:2/8-Il.16.188:3/8 Il.19.103:2/6-Il.19.103:3/6 Il.19.118:4/9-Il.19.118:5/9 Il.2.309:6/8-Il.2.309:7/8 Il.6.6:3/7-Il.6.6:4/7 | φόως δέ
2 3 2 | Il.16.188:4/8-Il.16.188:5/8 Il.19.259:2/10-Il.19.259:3/10 Il.3.104:2/9-Il.3.104:3/9 | καί ἠέλιος
2 2 0 | Il.16.192:4/7-Il.16.192:5/7 Il.24.122:4/10-Il.24.122:5/10 | ἑός υἱός
2 2 0 | Il.16.194:3/5-Il.16.194:4/5 Il.16.596:4/6-Il.16.596:5/6 | μεταπρέπω Μυρμιδόνες
2 6 5 | Il.16.196:4/7-Il.16.196:5/7 Il.18.331:3/6-Il.18.331:4/6 Il.7.125:4/7-Il.7.125:5/7 Il.9.432:4/7-Il.9.432:5/7 Il.9.438:5/8-Il.9.438:6/8 Il.9.581:4/7-Il.9.581:5/7 | γέρων ἱππηλάτης
2 3 2 | Il.16.196:5/7-Il.16.196:6/7 Il.19.311:5/7-Il.19.311:6/7 Il.9.432:5/7-Il.9.432:6/7 | ἱππηλάτης Φοῖνιξ
2 3 0 | Il.16.197:0/6-Il.16.197:1/6 Il.23.270:0/6-Il.23.270:1/6 Il.23.615:3/7-Il.23.615:4/7 | πέμπτος δέ
2 2 0 | Il.16.197:1/6-Il.16.197:2/6 Il.17.500:1/6-Il.17.500:2/6 | δέ Ἀλκιμέδων
2 2 0 | Il.16.207:6/8-Il.16.207:7/8 Il.17.155:3/7-Il.17.155:4/7 | δέ φαίνω
2 5 2 | Il.16.209:2/7-Il.16.209:3/7 Il.16.264:4/7-Il.16.264:5/7 Il.17.111:7/9-Il.17.111:8/9 Il.20.169:7/9-Il.20.169:8/9 Il.5.529:5/8-Il.5.529:6/8 | ἄλκιμος ἦτορ
2 4 2 | Il.16.209:3/7-Il.16.209:4/7 Il.16.264:5/7-Il.16.264:6/7 Il.9.497:1/9-Il.9.497:2/9 Il.9.572:4/6-Il.9.572:5/6 | ἦτορ ἔχω
2 4 0 | Il.16.211:1/7-Il.16.211:2/7 Il.20.326:1/8-Il.20.326:2/8 Il.5.461:1/7-Il.5.461:2/7 Il.7.61:3/7-Il.7.61:4/7 | δέ στίξ
2 2 0 | Il.16.211:4/7-Il.16.211:5/7 Il.16.660:1/6-Il.16.660:2/6 | ἐπεί βασιλεύς
2 3 2 | Il.16.213:0/5-Il.16.213:1/5 Il.23.713:0/5-Il.23.713:1/5 Il.24.281:4/6-Il.24.281:5/6 | δῶμα ὑψηλός
2 4 0 | Il.16.219:0/7-Il.16.219:1/7 Il.16.760:0/6-Il.16.760:1/6 Il.17.92:0/8-Il.17.92:1/8 Il.18.28:5/7-Il.18.28:6/7 | Πάτροκλος τε
2 2 0 | Il.16.220:4/5-Il.16.221:0/10 Il.9.107:1/5-Il.9.107:2/5 | Ἀχιλλεύς βαίνω
2 6 2 | Il.16.222:0/6-Il.16.222:1/6 Il.18.390:0/7-Il.18.390:1/7 Il.18.612:0/7-Il.18.612:1/7 Il.19.380:0/6-Il.19.380:1/6 Il.22.314:0/6-Il.22.314:1/6 Il.9.187:0/7-Il.9.187:1/7 | καλός δαιδάλεος
2 10 9 | Il.16.222:4/6-Il.16.222:5/6 Il.16.574:5/7-Il.16.574:6/7 Il.18.127:5/7-Il.18.127:6/7 Il.18.146:6/8-Il.18.146:7/8 Il.18.369:4/6-Il.18.369:5/6 Il.18.381:5/7-Il.18.381:6/7 Il.19.28:5/7-Il.19.28:6/7 Il.24.89:5/7-Il.24.89:6/7 Il.24.120:6/8-Il.24.120:7/8 Il.9.410:6/8-Il.9.410:7/8 | Θέτις ἀργυρόπεζα
2 6 4 | Il.16.223:2/7-Il.16.223:3/7 Il.2.654:3/7-Il.2.654:4/7 Il.21.41:0/7-Il.21.41:1/7 Il.22.115:7/8-Il.22.116:0/7 Il.7.389:6/7-Il.7.390:0/6 Il.8.490:1/6-Il.8.490:2/6 | ναῦς ἄγω
2 3 0 | Il.16.224:0/6-Il.16.224:1/6 Il.2.262:0/8-Il.2.262:1/8 Il.24.646:0/6-Il.24.646:1/6 | χλαῖνα τε
2 2 0 | Il.16.227:3/8-Il.16.227:4/8 Il.21.443:2/6-Il.21.443:3/6 | θεός ὅτε
2 2 0 | Il.16.229:4/7-Il.16.229:5/7 Il.17.54:6/7-Il.17.55:0/7 | ὕδωρ καλός
2 2 0 | Il.16.230:0/8-Il.16.230:1/8 Il.24.305:0/6-Il.24.305:1/6 | νίζω δέ
2 2 0 | Il.16.233:0/6-Il.16.233:1/6 Il.3.351:0/9-Il.3.351:1/9 | Ζεύς ἄναξ
2 2 0 | Il.16.241:2/7-Il.16.241:3/7 Il.4.415:3/9-Il.4.415:4/9 | κῦδος ἅμα
2 2 0 | Il.16.244:3/7-Il.16.244:4/7 Il.5.53:2/8-Il.5.53:3/8 | ἕ τότε
2 2 0 | Il.16.247:1/7-Il.16.247:2/7 Il.9.394:2/8-Il.9.394:3/8 | ἐγώ ἔπειτα
2 3 0 | Il.16.249:7/8-Il.16.250:0/9 Il.2.741:5/6-Il.2.742:0/7 Il.8.364:8/9-Il.8.365:0/5 | Ζεύς ὁ
2 2 0 | Il.16.250:4/9-Il.16.250:5/9 Il.22.341:3/8-Il.22.341:4/8 | δίδωμι πατήρ
2 3 0 | Il.16.250:7/9-Il.16.250:8/9 Il.16.252:2/6-Il.16.252:3/6 Il.22.205:1/6-Il.22.205:2/6 | δέ ἀνανεύω
2 4 0 | Il.16.251:1/8-Il.16.251:2/8 Il.21.547:1/10-Il.21.547:2/10 Il.3.195:1/7-Il.3.195:2/7 Il.9.131:1/10-Il.9.131:2/10 | μέν ἕ
2 2 0 | Il.16.252:4/6-Il.16.252:5/6 Il.20.212:2/4-Il.20.212:3/4 | μάχη ἐξαπονέομαι
2 2 0 | Il.16.253:3/9-Il.16.253:4/9 Il.9.177:2/9-Il.9.177:3/9 | σπένδω τε
2 2 0 | Il.16.254:3/8-Il.16.254:4/8 Il.9.203:3/7-Il.9.203:4/7 | δέπας δέ
2 2 0 | Il.16.254:4/8-Il.16.254:5/8 Il.5.492:3/6-Il.5.492:4/6 | δέ ἀποτίθημι
2 6 3 | Il.16.255:7/9-Il.16.255:8/9 Il.17.702:6/8-Il.17.702:7/8 Il.21.65:5/7-Il.21.65:6/7 Il.21.177:7/9-Il.21.177:8/9 Il.24.236:7/9-Il.24.236:8/9 Il.9.177:7/9-Il.9.177:8/9 | ἐθέλω θυμός
2 2 0 | Il.16.265:2/7-Il.16.265:3/7 Il.23.381:6/7-Il.23.382:0/8 | πέτομαι καί
2 3 0 | Il.16.266:6/7-Il.16.267:0/7 Il.5.383:6/7-Il.5.384:0/7 Il.5.895:8/9-Il.5.896:0/10 | ἔχω ἐκ
2 2 0 | Il.16.267:1/7-Il.16.267:2/7 Il.19.356:4/7-Il.19.356:5/7 | ναῦς χέω
2 3 0 | Il.16.268:2/6-Il.16.268:3/6 Il.16.524:7/8-Il.16.525:0/4 Il.18.343:2/6-Il.18.343:3/6 | ἑταῖρος κέλομαι
2 2 0 | Il.16.271:1/7-Il.16.271:2/7 Il.20.290:2/8-Il.20.290:3/8 | ἄν Πηλείδης
2 2 0 | Il.16.271:3/7-Il.16.271:4/7 Il.22.235:7/8-Il.22.236:0/7 | τιμάω ὅς
2 3 2 | Il.16.275:6/7-Il.16.276:0/8 Il.19.339:2/6-Il.19.339:3/6 Il.7.175:6/7-Il.7.176:0/6 | ἕκαστος ἐν
2 2 0 | Il.16.278:6/7-Il.16.279:0/6 Il.5.235:5/6-Il.5.236:0/7 | υἱός αὐτός
2 4 0 | Il.16.280:3/6-Il.16.280:4/6 Il.17.442:0/7-Il.17.442:1/7 Il.2.144:0/7-Il.2.144:1/7 Il.23.730:0/10-Il.23.730:1/10 | κινέω δέ
2 5 0 | Il.16.281:3/5-Il.16.281:4/5 Il.18.261:4/6-Il.18.261:5/6 Il.18.267:4/6-Il.18.267:5/6 Il.22.193:4/6-Il.22.193:5/6 Il.24.458:5/7-Il.24.458:6/7 | ποδώκης Πηλεύς
2 2 0 | Il.16.286:3/5-Il.16.286:4/5 Il.2.706:1/3-Il.2.706:2/3 | μεγάθυμος Πρωτεσίλαος
2 2 0 | Il.16.287:4/6-Il.16.287:5/6 Il.21.205:6/8-Il.21.205:7/8 | Παίων ἱπποκορυστής
2 6 5 | Il.16.288:5/7-Il.16.288:6/7 Il.2.849:5/7-Il.2.849:6/7 Il.21.157:5/7-Il.21.157:6/7 Il.21.186:6/8-Il.21.186:7/8 Il.21.304:0/8-Il.21.304:1/8 Il.5.545:3/8-Il.5.545:4/8 | εὐρύς ῥέω
2 2 0 | Il.16.291:2/7-Il.16.291:3/7 Il.21.100:2/7-Il.21.100:3/7 | γάρ Πάτροκλος
2 3 0 | Il.16.292:1/5-Il.16.292:2/5 Il.21.279:4/10-Il.21.279:5/10 Il.6.228:0/9-Il.6.228:1/9 | κτείνω ὅς
2 2 0 | Il.16.293:3/9-Il.16.293:4/9 Il.24.691:4/11-Il.24.691:5/11 | ἐλαύνω κατά
2 4 2 | Il.16.296:6/7-Il.16.297:0/8 Il.2.320:5/6-Il.2.321:0/7 Il.4.84:6/7-Il.4.85:0/8 Il.5.901:7/8-Il.5.902:0/8 | τεύχω ὡς
2 2 0 | Il.16.305:5/8-Il.16.305:6/8 Il.20.267:1/10-Il.20.267:2/10 | δέ ὑπείκω
2 3 0 | Il.16.308:0/6-Il.16.308:1/6 Il.21.378:0/7-Il.21.378:1/7 Il.23.118:0/6-Il.23.118:1/6 | αὐτίκα ἄρα
2 3 0 | Il.16.314:0/6-Il.16.314:1/6 Il.16.322:0/7-Il.16.322:1/7 Il.23.805:2/6-Il.23.805:3/6 | φθάνω ὀρέγω
2 6 2 | Il.16.315:1/7-Il.16.315:2/7 Il.3.287:5/7-Il.3.287:6/7 Il.3.460:5/7-Il.3.460:6/7 Il.6.358:0/4-Il.6.358:1/4 Il.9.134:2/7-Il.9.134:3/7 Il.9.592:2/7-Il.9.592:3/7 | ἄνθρωπος πέλω
2 2 0 | Il.16.317:7/8-Il.16.318:0/6 Il.16.319:6/7-Il.16.320:0/4 | δόρυ Ἀντίλοχος
2 2 0 | Il.16.324:5/8-Il.16.324:6/8 Il.17.599:5/7-Il.17.599:6/7 | ὀστέον ἄχρι
2 5 0 | Il.16.325:7/8-Il.16.326:0/6 Il.17.136:7/8-Il.17.137:0/6 Il.23.693:7/8-Il.23.694:0/6 Il.5.23:6/7-Il.5.24:0/8 Il.7.462:5/6-Il.7.463:0/7 | καλύπτω ὡς
2 5 0 | Il.16.327:4/6-Il.16.327:5/6 Il.17.345:3/5-Il.17.345:4/5 Il.4.113:5/7-Il.4.113:6/7 Il.4.491:7/9-Il.4.491:8/9 Il.5.469:5/7-Il.5.469:6/7 | ἐσθλός ἑταῖρος
2 2 0 | Il.16.328:4/6-Il.16.328:5/6 Il.6.179:2/6-Il.6.179:3/6 | ἄρα Χίμαιρα
2 3 0 | Il.16.329:2/5-Il.16.329:3/5 Il.18.455:0/6-Il.18.455:1/6 Il.24.518:4/10-Il.24.518:5/10 | πολύς κακός
2 2 0 | Il.16.329:4/5-Il.16.330:0/5 Il.23.788:3/4-Il.23.789:0/7 | ἄνθρωπος Αἴας
2 3 0 | Il.16.331:0/8-Il.16.331:1/8 Il.21.102:3/7-Il.21.102:4/7 Il.6.38:0/7-Il.6.38:1/7 | ζωός αἱρέω
2 4 2 | Il.16.331:3/8-Il.16.331:4/8 Il.16.713:4/8-Il.16.713:5/8 Il.16.789:5/9-Il.16.789:6/9 Il.21.422:3/7-Il.21.422:4/7 | κατά κλόνος
2 2 0 | Il.16.331:6/8-Il.16.331:7/8 Il.6.281:7/9-Il.6.281:8/9 | ἕ αὖθι
2 3 2 | Il.16.332:0/6-Il.16.332:1/6 Il.17.29:5/11-Il.17.29:6/11 Il.17.298:4/10-Il.17.298:5/10 | λύω μένος
2 9 7 | Il.16.334:4/6-Il.16.334:5/6 Il.16.853:4/6-Il.16.853:5/6 Il.19.410:6/8-Il.19.410:7/8 Il.20.477:4/6-Il.20.477:5/6 Il.21.110:7/9-Il.21.110:8/9 Il.24.132:4/6-Il.24.132:5/6 Il.24.209:7/9-Il.24.209:8/9 Il.5.83:4/6-Il.5.83:5/6 Il.5.629:4/6-Il.5.629:5/6 | μοῖρα κραταιός
2 4 0 | Il.16.335:5/8-Il.16.335:6/8 Il.20.345:0/10-Il.20.345:1/10 Il.21.115:0/9-Il.21.115:1/9 Il.6.213:0/6-Il.6.213:1/6 | ἔγχος μέν
2 2 0 | Il.16.336:2/6-Il.16.336:3/6 Il.21.473:2/7-Il.21.473:3/7 | μέλεος δέ
2 2 0 | Il.16.339:6/8-Il.16.339:7/8 Il.20.481:6/8-Il.20.481:7/8 | αὐχήν θείνω
2 2 0 | Il.16.342:3/6-Il.16.342:4/6 Il.21.605:3/6-Il.21.605:4/6 | κιχάνω πούς
2 2 0 | Il.16.342:4/6-Il.16.342:5/6 Il.20.189:5/6-Il.20.190:0/7 | πούς καρπάλιμος
2 3 0 | Il.16.347:6/8-Il.16.347:7/8 Il.23.252:4/6-Il.23.252:5/6 Il.24.793:0/7-Il.24.793:1/7 | ὀστέον λευκός
2 2 0 | Il.16.348:1/8-Il.16.348:2/8 Il.17.595:6/8-Il.17.595:7/8 | δέ τινάσσω
2 3 0 | Il.16.349:4/9-Il.16.349:5/9 Il.2.250:4/8-Il.2.250:5/8 Il.22.452:3/8-Il.22.452:4/8 | ἀνά στόμα
2 2 0 | Il.16.349:5/9-Il.16.349:6/9 Il.20.359:3/6-Il.20.359:4/6 | στόμα καί
2 2 0 | Il.16.349:7/9-Il.16.349:8/9 Il.19.39:1/8-Il.19.39:2/8 | κατά ῥίς
2 5 4 | Il.16.350:2/7-Il.16.350:3/7 Il.16.693:5/8-Il.16.693:6/8 Il.22.297:7/10-Il.22.297:8/10 Il.24.328:4/7-Il.24.328:5/7 Il.5.68:4/8-Il.5.68:5/8 | θάνατος δέ
2 3 0 | Il.16.350:3/7-Il.16.350:4/7 Il.17.383:2/6-Il.17.383:3/6 Il.3.103:5/7-Il.3.103:6/7 | δέ μέλας
2 3 2 | Il.16.351:0/7-Il.16.351:1/7 Il.16.715:0/7-Il.16.715:1/7 Il.2.760:0/7-Il.2.760:1/7 | οὗτος ἄρα
2 2 0 | Il.16.355:2/5-Il.16.355:3/5 Il.16.656:3/6-Il.16.656:4/6 | ἄναλκις θυμός
2 3 0 | Il.16.360:3/5-Il.16.360:4/5 Il.3.210:4/6-Il.3.210:5/6 Il.3.227:5/7-Il.3.227:6/7 | εὐρύς ὦμος
2 3 2 | Il.16.361:4/7-Il.16.361:5/7 Il.23.234:4/7-Il.23.234:5/7 Il.9.573:6/9-Il.9.573:7/9 | καί δοῦπος
2 2 0 | Il.16.362:2/7-Il.16.362:3/7 Il.6.191:2/8-Il.6.191:3/8 | δή γιγνώσκω
2 4 3 | Il.16.362:5/7-Il.16.362:6/7 Il.17.627:5/7-Il.17.627:6/7 Il.7.26:5/7-Il.7.26:6/7 Il.8.171:4/6-Il.8.171:5/6 | ἑτεραλκής νίκη
2 2 0 | Il.16.362:6/7-Il.16.363:0/8 Il.17.332:0/8-Il.17.332:1/8 | νίκη ἀλλά
2 2 0 | Il.16.363:4/8-Il.16.363:5/8 Il.5.23:3/7-Il.5.23:4/7 | σώζω δέ
2 2 0 | Il.16.364:5/9-Il.16.364:6/9 Il.17.755:5/9-Il.17.755:6/9 | νέφος ἔρχομαι
2 2 0 | Il.16.365:0/8-Il.16.365:1/8 Il.8.556:6/7-Il.8.557:0/8 | αἰθήρ ἐκ
